,d,v,years,months,ticker_symbol,security,sector
42,1404086400,309500000,2014,6,NSC,Norfolk Southern Railway,Industrials
43,1412035200,309400000,2014,9,NSC,Norfolk Southern Railway,Industrials
44,1419984000,309000000,2014,12,NSC,Norfolk Southern Railway,Industrials
45,1427760000,306800000,2015,3,NSC,Norfolk Southern Railway,Industrials
46,1435622400,302900000,2015,6,NSC,Norfolk Southern Railway,Industrials
47,1443571200,300100000,2015,9,NSC,Norfolk Southern Railway,Industrials
48,1451520000,297900000,2015,12,NSC,Norfolk Southern Railway,Industrials
49,1459382400,297200000,2016,3,NSC,Norfolk Southern Railway,Industrials
50,1467244800,294700000,2016,6,NSC,Norfolk Southern Railway,Industrials
51,1475193600,292700000,2016,9,NSC,Norfolk Southern Railway,Industrials
52,1483142400,291200000,2016,12,NSC,Norfolk Southern Railway,Industrials
53,1490918400,290300000,2017,3,NSC,Norfolk Southern Railway,Industrials
54,1498780800,289000000,2017,6,NSC,Norfolk Southern Railway,Industrials
55,1506729600,287100000,2017,9,NSC,Norfolk Southern Railway,Industrials
56,1514678400,285100000,2017,12,NSC,Norfolk Southern Railway,Industrials
57,1522454400,282541886,2018,3,NSC,Norfolk Southern Railway,Industrials
58,1530316800,281300000,2018,6,NSC,Norfolk Southern Railway,Industrials
59,1538265600,275500000,2018,9,NSC,Norfolk Southern Railway,Industrials
60,1546214400,268098472,2018,12,NSC,Norfolk Southern Railway,Industrials
61,1553990400,265967039,2019,3,NSC,Norfolk Southern Railway,Industrials
62,1561852800,264800000,2019,6,NSC,Norfolk Southern Railway,Industrials
63,1569801600,262100000,2019,9,NSC,Norfolk Southern Railway,Industrials
64,1577750400,257904956,2019,12,NSC,Norfolk Southern Railway,Industrials
65,1585612800,257300000,2020,3,NSC,Norfolk Southern Railway,Industrials
66,1593475200,255400000,2020,6,NSC,Norfolk Southern Railway,Industrials
67,1601424000,254600000,2020,9,NSC,Norfolk Southern Railway,Industrials
68,1609372800,252095082,2020,12,NSC,Norfolk Southern Railway,Industrials
69,1617148800,251400000,2021,3,NSC,Norfolk Southern Railway,Industrials
70,1625011200,248900000,2021,6,NSC,Norfolk Southern Railway,Industrials
71,1632960000,245300000,2021,9,NSC,Norfolk Southern Railway,Industrials
72,1640908800,240162790,2021,12,NSC,Norfolk Southern Railway,Industrials
73,1648684800,239300000,2022,3,NSC,Norfolk Southern Railway,Industrials
74,1656547200,236700000,2022,6,NSC,Norfolk Southern Railway,Industrials
75,1668711511,233200000,2022,11,NSC,Norfolk Southern Railway,Industrials
