,d,v,years,months,ticker_symbol,security,sector
33,1333152000,2745800000,2012,3,PG,Procter & Gamble,Consumer Staples
34,1341014400,2814728682,2012,6,PG,Procter & Gamble,Consumer Staples
35,1348963200,2748600000,2012,9,PG,Procter & Gamble,Consumer Staples
36,1356912000,2735200000,2012,12,PG,Procter & Gamble,Consumer Staples
37,1364688000,2741500000,2013,3,PG,Procter & Gamble,Consumer Staples
38,1372550400,2840909091,2013,6,PG,Procter & Gamble,Consumer Staples
39,1380499200,2735200000,2013,9,PG,Procter & Gamble,Consumer Staples
40,1388448000,2719200000,2013,12,PG,Procter & Gamble,Consumer Staples
41,1396224000,2713100000,2014,3,PG,Procter & Gamble,Consumer Staples
42,1404086400,2803260870,2014,6,PG,Procter & Gamble,Consumer Staples
43,1412035200,2710600000,2014,9,PG,Procter & Gamble,Consumer Staples
44,1419984000,2790588235,2014,12,PG,Procter & Gamble,Consumer Staples
45,1427760000,2796103896,2015,3,PG,Procter & Gamble,Consumer Staples
46,1435622400,3064705882,2015,6,PG,Procter & Gamble,Consumer Staples
47,1443571200,2720100000,2015,9,PG,Procter & Gamble,Consumer Staples
48,1451520000,2718900000,2015,12,PG,Procter & Gamble,Consumer Staples
49,1459382400,2688700000,2016,3,PG,Procter & Gamble,Consumer Staples
50,1467244800,2747887324,2016,6,PG,Procter & Gamble,Consumer Staples
51,1475193600,2674700000,2016,9,PG,Procter & Gamble,Consumer Staples
52,1483142400,2596600000,2016,12,PG,Procter & Gamble,Consumer Staples
53,1490918400,2563300000,2017,3,PG,Procter & Gamble,Consumer Staples
54,1498780800,2636904762,2017,6,PG,Procter & Gamble,Consumer Staples
55,1506729600,2617431193,2017,9,PG,Procter & Gamble,Consumer Staples
56,1514678400,2533900000,2017,12,PG,Procter & Gamble,Consumer Staples
57,1522454400,2588659794,2018,3,PG,Procter & Gamble,Consumer Staples
58,1530316800,2590410959,2018,6,PG,Procter & Gamble,Consumer Staples
59,1538265600,2495800000,2018,9,PG,Procter & Gamble,Consumer Staples
60,1546214400,2499700000,2018,12,PG,Procter & Gamble,Consumer Staples
61,1553990400,2509100000,2019,3,PG,Procter & Gamble,Consumer Staples
62,1561852800,2472169811,2019,6,PG,Procter & Gamble,Consumer Staples
63,1569801600,2504000000,2019,9,PG,Procter & Gamble,Consumer Staples
64,1577750400,2487000000,2019,12,PG,Procter & Gamble,Consumer Staples
65,1585612800,2536521739,2020,3,PG,Procter & Gamble,Consumer Staples
66,1593475200,2545454545,2020,6,PG,Procter & Gamble,Consumer Staples
67,1601424000,2486100000,2020,9,PG,Procter & Gamble,Consumer Staples
68,1609372800,2518954248,2020,12,PG,Procter & Gamble,Consumer Staples
69,1617148800,2459100000,2021,3,PG,Procter & Gamble,Consumer Staples
70,1625011200,2505172414,2021,6,PG,Procter & Gamble,Consumer Staples
71,1632960000,2428100000,2021,9,PG,Procter & Gamble,Consumer Staples
72,1640908800,2413400000,2021,12,PG,Procter & Gamble,Consumer Staples
73,1648684800,2448905109,2022,3,PG,Procter & Gamble,Consumer Staples
74,1656547200,2461290323,2022,6,PG,Procter & Gamble,Consumer Staples
75,1668714983,2385500000,2022,11,PG,Procter & Gamble,Consumer Staples
