,d,v,years,months,ticker_symbol,security,sector
55,1522454400,286200000,2018,3,TPR,"Tapestry, Inc.",Consumer Discretionary
56,1530316800,287900000,2018,6,TPR,"Tapestry, Inc.",Consumer Discretionary
57,1538265600,288800000,2018,9,TPR,"Tapestry, Inc.",Consumer Discretionary
58,1546214400,289900000,2018,12,TPR,"Tapestry, Inc.",Consumer Discretionary
59,1553990400,290000000,2019,3,TPR,"Tapestry, Inc.",Consumer Discretionary
60,1561852800,289100000,2019,6,TPR,"Tapestry, Inc.",Consumer Discretionary
61,1569801600,284400000,2019,9,TPR,"Tapestry, Inc.",Consumer Discretionary
62,1577750400,276000000,2019,12,TPR,"Tapestry, Inc.",Consumer Discretionary
63,1585612800,276100000,2020,3,TPR,"Tapestry, Inc.",Consumer Discretionary
64,1593475200,276200000,2020,6,TPR,"Tapestry, Inc.",Consumer Discretionary
65,1601424000,276800000,2020,9,TPR,"Tapestry, Inc.",Consumer Discretionary
66,1609372800,277500000,2020,12,TPR,"Tapestry, Inc.",Consumer Discretionary
67,1617148800,278200000,2021,3,TPR,"Tapestry, Inc.",Consumer Discretionary
68,1625011200,279200000,2021,6,TPR,"Tapestry, Inc.",Consumer Discretionary
69,1632960000,278200000,2021,9,TPR,"Tapestry, Inc.",Consumer Discretionary
70,1640908800,271100000,2021,12,TPR,"Tapestry, Inc.",Consumer Discretionary
71,1648684800,259900000,2022,3,TPR,"Tapestry, Inc.",Consumer Discretionary
72,1656547200,247600000,2022,6,TPR,"Tapestry, Inc.",Consumer Discretionary
73,1668715815,247600000,2022,11,TPR,"Tapestry, Inc.",Consumer Discretionary
