,d,v,years,months,ticker_symbol,security,sector
32,1277856000,652500000,2010,6,HST,Host Hotels & Resorts,Real Estate
33,1285804800,654500000,2010,9,HST,Host Hotels & Resorts,Real Estate
34,1301529600,677300000,2011,3,HST,Host Hotels & Resorts,Real Estate
35,1309392000,685700000,2011,6,HST,Host Hotels & Resorts,Real Estate
36,1317340800,702100000,2011,9,HST,Host Hotels & Resorts,Real Estate
37,1333152000,707500000,2012,3,HST,Host Hotels & Resorts,Real Estate
38,1341014400,718100000,2012,6,HST,Host Hotels & Resorts,Real Estate
39,1348963200,721300000,2012,9,HST,Host Hotels & Resorts,Real Estate
40,1356912000,723900000,2012,12,HST,Host Hotels & Resorts,Real Estate
41,1364688000,728200000,2013,3,HST,Host Hotels & Resorts,Real Estate
42,1372550400,745200000,2013,6,HST,Host Hotels & Resorts,Real Estate
43,1380499200,749000000,2013,9,HST,Host Hotels & Resorts,Real Estate
44,1388448000,754700000,2013,12,HST,Host Hotels & Resorts,Real Estate
45,1396224000,754900000,2014,3,HST,Host Hotels & Resorts,Real Estate
46,1404086400,755400000,2014,6,HST,Host Hotels & Resorts,Real Estate
47,1412035200,755600000,2014,9,HST,Host Hotels & Resorts,Real Estate
48,1419984000,755700000,2014,12,HST,Host Hotels & Resorts,Real Estate
49,1427760000,756000000,2015,3,HST,Host Hotels & Resorts,Real Estate
50,1435622400,753900000,2015,6,HST,Host Hotels & Resorts,Real Estate
51,1443571200,746400000,2015,9,HST,Host Hotels & Resorts,Real Estate
52,1451520000,753200000,2015,12,HST,Host Hotels & Resorts,Real Estate
53,1459382400,749600000,2016,3,HST,Host Hotels & Resorts,Real Estate
54,1467244800,744000000,2016,6,HST,Host Hotels & Resorts,Real Estate
55,1475193600,740600000,2016,9,HST,Host Hotels & Resorts,Real Estate
56,1483142400,737900000,2016,12,HST,Host Hotels & Resorts,Real Estate
57,1490918400,738000000,2017,3,HST,Host Hotels & Resorts,Real Estate
58,1498780800,738600000,2017,6,HST,Host Hotels & Resorts,Real Estate
59,1506729600,738800000,2017,9,HST,Host Hotels & Resorts,Real Estate
60,1514678400,739000000,2017,12,HST,Host Hotels & Resorts,Real Estate
61,1522454400,739200000,2018,3,HST,Host Hotels & Resorts,Real Estate
62,1530316800,739700000,2018,6,HST,Host Hotels & Resorts,Real Estate
63,1538265600,739900000,2018,9,HST,Host Hotels & Resorts,Real Estate
64,1546214400,740300000,2018,12,HST,Host Hotels & Resorts,Real Estate
65,1553990400,740600000,2019,3,HST,Host Hotels & Resorts,Real Estate
66,1561852800,739100000,2019,6,HST,Host Hotels & Resorts,Real Estate
67,1569801600,725500000,2019,9,HST,Host Hotels & Resorts,Real Estate
68,1577750400,716300000,2019,12,HST,Host Hotels & Resorts,Real Estate
69,1585612800,708100000,2020,3,HST,Host Hotels & Resorts,Real Estate
70,1593475200,705100000,2020,6,HST,Host Hotels & Resorts,Real Estate
71,1601424000,705200000,2020,9,HST,Host Hotels & Resorts,Real Estate
72,1609372800,705300000,2020,12,HST,Host Hotels & Resorts,Real Estate
73,1617148800,705600000,2021,3,HST,Host Hotels & Resorts,Real Estate
74,1625011200,707600000,2021,6,HST,Host Hotels & Resorts,Real Estate
75,1632960000,713900000,2021,9,HST,Host Hotels & Resorts,Real Estate
76,1640908800,714000000,2021,12,HST,Host Hotels & Resorts,Real Estate
77,1648684800,714300000,2022,3,HST,Host Hotels & Resorts,Real Estate
78,1656547200,717000000,2022,6,HST,Host Hotels & Resorts,Real Estate
79,1668718141,717000000,2022,11,HST,Host Hotels & Resorts,Real Estate
